-2.282332469121412188e+00,-4.262603060622716100e-01,5.655511979633125463e-01,6.767090978847978278e-01,-1.258304347705558657e+00,-2.451304844174664530e-02,-4.983979183393714152e-01,-3.944419599015480671e-01,-1.246405348892431819e+00
1.948119066807294075e+00,7.810665897324996498e-01,-2.160543571743203661e-01,3.893525424566330329e-01,-6.221986276851769748e-01,-5.645966327490362646e-01,-2.145569897453651009e+00,7.783517057178178655e-01,-5.946978606999103745e-01
-4.728716422842035305e-01,3.557203595876345381e-01,-6.905021368694961303e-01,-8.436268913446018924e-01,-4.454610264848197776e-01,-5.336262628229427873e-01,-5.329767687224851169e-01,9.666486020026142656e-01,-2.481386557233342116e-01
-1.402343866054086785e+00,-3.775684282028476391e-01,-7.516982148623782556e-02,2.358758409355464492e-01,5.140370343700109146e-01,-1.070999709410173528e+00,9.554742709553298852e-01,-6.369584783329168554e-01,2.851314514014386958e-01
4.663196969724529573e-01,-1.176055957151764364e+00,-1.095162540468780366e+00,3.475553609884571293e-01,-8.540829890500076793e-01,3.140414715105360965e+00,3.867248678324913813e-01,-1.241570260513775725e+00,-1.727510844006364898e+00
1.884548415163856294e+00,3.625034857947443956e-01,1.118263082552118037e+00,9.731650359434331765e-01,-4.997311181409326286e-01,1.439556166455124853e+00,1.158774299127185436e-01,-8.923864122658181630e-01,-1.721084248529252680e-01
1.222037694888034931e+00,3.276955343977761004e-01,1.032412594877012424e+00,1.277451415468438434e+00,1.649703294046231394e-01,2.040542760689285640e+00,-7.139397425948142140e-02,-9.718647482701318063e-01,-4.960043751905867521e-02
-3.092261511026480392e+00,1.581780675082083309e+00,-7.620559151143225796e-01,7.426069010215217148e-01,-6.123861068494000914e-01,8.122313953327173763e-01,-2.858794988919576952e+00,8.653041269855689110e-01,9.547047765012078857e-01
7.160751083002334649e-01,2.676507854313353030e-01,-5.985499353142911261e-01,1.828742875774302279e+00,-6.319513543533803457e-01,-1.375392803642149664e+00,2.505310119858603635e-01,-1.901335983407035080e-01,-3.344451812468097085e+00
-1.418147742111298681e+00,-1.486422687783919283e+00,1.089238532640911750e+00,1.930964300551474944e+00,-5.475875766974776238e-02,-1.096888042480411274e+00,3.477365615962520473e-01,5.390096386165612596e-01,1.988203798892268226e-01
-1.131883959277304452e+00,1.286213086211251966e+00,-1.096878874112627633e+00,-1.063207747878111231e+00,1.310000296400906983e+00,-6.003456591959837052e-01,-4.661892633493122107e-01,3.025762536220939491e-01,4.810828994135464276e-01
-9.794606074873650221e-04,-4.763789423170016191e-01,4.491918635159684037e-01,-9.041808958121526629e-01,-2.674800405086794064e-01,1.749741166238555579e+00,-1.571450798848336383e+00,-6.158714654400777588e-01,4.624877559052310572e-01
-1.727807074295879097e+00,5.055549673776271735e-01,5.031923893240699552e-01,6.932817218568697593e-01,-2.618785730388938082e-02,-9.781117721491797701e-01,-2.126813633575079521e-01,4.080289425545609999e-02,-2.355922306283177448e-01
1.494037156446142156e-01,-5.891356109585974554e-01,-9.475816729546664430e-01,1.181298510512725830e+00,9.144331694208021055e-01,2.857332659668621044e-02,4.464961924734944104e-02,1.322771636129038697e+00,9.518632037391649980e-01
1.195183051320412471e+00,-5.287255363571851108e-01,1.093556522159861322e+00,1.289562472595100040e+00,-2.782641265543115972e-01,-3.513104054949962585e-01,-1.240444280510243136e+00,-9.458169504509185144e-01,1.820122731905240654e+00
-5.921802506743099048e-01,3.661134463551747320e-01,1.005377286604021148e-01,-7.825835479969128761e-01,4.609756727904609080e-02,-3.103797836186649173e-01,-2.128227773239272480e+00,1.977117487820859165e-01,-2.088613136923491709e+00
1.737612824115811083e+00,-2.434993034095156439e+00,-1.305630717194338208e-01,3.350977116590986515e+00,-1.180266766006796919e+00,5.914774148419869038e-01,-1.131364177975115570e+00,4.991580732489253602e-02,2.387065045491707782e-01
1.140195421914880214e+00,-1.590034076048631118e+00,2.906986977938524230e+00,8.641633288703625126e-01,1.062707847138186334e+00,-9.104900051526436736e-03,9.883426139878875860e-01,-2.263531938302972349e-02,-5.711845567638459409e-01
2.405598108679178893e+00,-1.287117495822787561e+00,3.407079477629811337e-01,-6.934109611623798797e-01,2.148940638051734187e+00,-5.809231884261480128e-02,4.390124277588629276e-02,4.849288527631647749e-01,1.311536451208872300e-01
1.308839165855252729e+00,1.907919082732454585e+00,1.991870245459512301e+00,-5.836381152745026002e-01,-6.162807253239387384e-01,-1.543709124499268170e-01,-7.550801982946440116e-01,-3.264751627363650655e-01,1.993210523757310559e-01
1.007522656850353471e+00,-3.199528575251844309e-01,-1.308577269831665557e-01,-2.430151341612458271e+00,-3.278078398332857635e-01,3.131786788578718173e-01,1.551522454561351738e+00,-9.989667282953083038e-01,8.844513958950830368e-01
3.689776226097376544e-01,-6.130158409182657336e-02,-1.222087301964930539e+00,-4.080328064604787051e-03,1.607325715755286266e+00,3.169031911836999726e-01,1.795106406574356050e+00,1.003323661709330628e+00,-4.020573002979929145e-01
2.288950815395928151e-01,-7.422737099214719025e-01,-3.604231912094353896e-01,3.460338556600214832e-01,3.633560178173073085e-02,8.444497676290903254e-02,6.007894234335220407e-01,3.707278654413760366e-01,-2.197363156791330707e-01
-2.065506270520157117e-01,6.937007553508826030e-01,-6.428829860880880265e-01,-7.313325773425704002e-01,7.872020210612415969e-01,-1.099929929067599010e+00,2.199406229072749797e-01,-1.996342754596881486e-01,4.860934337592691667e-01
-3.910853978802903419e-01,6.106979022264545920e-01,-8.119788730295397772e-02,-6.988253842770602020e-01,-6.577538434630164285e-03,1.297986050605577091e-01,-1.424760668289376309e+00,1.324934969230411319e-01,-1.586617285671189315e+00
1.902146734317226584e-01,6.453369731546263477e-01,5.323735454710061266e-01,5.436856179248340526e-01,1.222874269163842093e-02,-7.105679115281061664e-01,-5.032033498918805359e-01,-9.360907617772614708e-01,-6.354227588869285626e-01
-4.786329729146982515e-01,-4.257278884682014763e-01,4.987465313375680220e-01,-6.650544403546029271e-01,-1.511053244946799767e-01,1.199984859560856432e+00,-3.211075087048779197e-01,2.903752560296630758e+00,-3.626031356457778410e-01
4.222723672334600109e-01,9.594093032245539776e-01,1.917879484978657345e-01,1.425504667896813071e-01,3.647776006068820243e-01,1.538406809667459463e+00,7.391891584537995108e-01,-4.033715059716687645e-01,-1.280109199617444071e+00
-1.762974080348771233e+00,1.433260162284197392e+00,-2.014114215561158439e+00,7.484334452485010003e-02,1.720464491272653218e+00,2.538769069002074552e+00,-5.085227439421030615e-01,1.235459072001164893e+00,-1.894481196800803069e+00
-2.425168418250731150e+00,1.667520528028388682e+00,-6.549756394049368602e-01,3.987820695365460084e-03,-2.132892083594562227e-01,-4.354534770597316001e-02,-5.175751532387415921e-01,2.301034498795572203e-01,-9.492753329890925018e-01
-8.064621583396680560e-01,8.512878992931727229e-01,7.733646377118240378e-02,-2.601124843642942386e-01,-1.297329335640867054e+00,-2.888225129227703358e-01,-2.376841568595071674e-01,9.652721101617408594e-01,3.464078638660195164e-01
9.451239188501366906e-01,-6.271760936972202716e-01,-1.145853714850518124e+00,4.474198530985578071e-01,-1.805968890620679446e+00,-1.427510044319818761e+00,-1.603060368809502201e+00,-2.534810671269919213e-01,6.384160381962002973e-01
1.377944092965904588e+00,1.460355770041151580e+00,-2.487729721091313795e-01,1.185745750856442626e+00,-4.669596816531128985e-02,-2.925560501177308370e-01,-7.271483220935643921e-01,6.745372719115314553e-01,-1.877162479972580844e-01
-1.181827368094562569e+00,1.694252033568470983e+00,1.226098592998290826e+00,-6.807352576844319936e-01,-4.912842016328287237e-02,9.428331940088572338e-01,9.866811741929026880e-02,1.186249674102603624e+00,1.866055261119776432e-01
9.665689834487000143e-01,-7.029460150589934564e-01,-9.348168844662003985e-02,4.848306643862819731e-01,-9.713152185721002363e-01,6.834635446930538150e-01,-5.129728879569404043e-01,1.185114549201108369e+00,-1.152648519677961669e+00
-9.815632836070898870e-01,1.756603790238241203e+00,-1.979478277070596537e-01,-1.037955264672051126e+00,1.555358379423946724e+00,-5.039246045748372316e-01,9.565255685988246492e-01,2.837654726154501095e+00,1.934928042725760911e+00
-5.323568350241295599e-01,7.431814326489579736e-01,2.007923752116273219e-01,-1.157558896414439875e+00,-1.414511187426304772e+00,7.340738955049289638e-01,5.798894535311939213e-01,-2.125471740080640548e-01,4.780581960111996431e-01
1.002937213019957641e+00,1.896179323332750077e-01,5.895240200192312097e-01,2.449902514639638262e+00,1.245123206213426953e-01,-1.926245745261824238e-01,-1.751935390189510444e-01,-9.414423883807908622e-01,8.031426637326806173e-01
-7.972973683356370245e-01,-4.118176631830161583e-01,-1.367340187005516849e+00,8.581066780559193363e-01,1.338290992709308291e+00,-4.667986543950690126e-01,-5.719955772415777906e-01,-6.566491408327150836e-01,-5.398015594775794623e-01
4.475187031667177684e-01,2.042203751000337242e+00,-6.013946123724178694e-01,1.226240116334939234e+00,2.716406301897664535e-02,6.497233779240339790e-02,2.445528065094412007e+00,-1.043374441843040623e+00,-8.745087600286401974e-01
-1.701585666862255986e+00,3.679884139284153588e-01,-1.460784945342324115e-01,-6.081760050485625069e-01,-7.571619793437092127e-01,8.195150838949232242e-01,-3.768948171779417100e-01,-1.519692335907274261e+00,1.625298289214966774e+00
7.606250460093564314e-01,1.660673054323462128e-01,-3.288283508467586547e-01,-1.466109403711181869e-01,-5.243378096574679431e-02,2.417561820877686118e-01,1.506243778609905437e+00,8.349193609928060589e-01,-3.251824789264147753e-01
-1.136690394049240105e+00,1.370771145370877298e+00,-1.217199565206386502e+00,6.740831100516606056e-02,1.678757637479121545e+00,-7.506990759985563422e-01,-3.017719767993639057e-01,1.565110332770384138e+00,9.582440153450483278e-01
-1.048817902892544424e-01,7.788113366192678244e-01,-2.322335017874698759e-01,-6.841803925191308755e-01,1.042619800791603213e+00,-2.251439789598144170e+00,-1.933145571993075407e-01,2.512634459243090479e-01,1.408327006717471130e+00
1.134753141843742430e+00,4.757221975864341923e-01,7.822441210411544832e-01,4.924299908990979052e-02,8.387053739388630191e-01,4.274145248477719816e-01,8.864627895325828399e-01,1.788308389777879259e-01,-4.568881210926775682e-01
6.710301168704969621e-01,4.115641500293100719e-01,-3.651573692943251848e-01,3.967476484636107692e-01,1.210662203357051325e-01,1.383851626665061341e-01,-8.986323127589943560e-01,9.811423002704395824e-01,-1.234687335601584390e+00
-1.320180894710478170e-01,7.459297804774422946e-01,-2.279168438514852735e+00,-4.454154476974165888e-01,1.245376990710358900e+00,1.689864727640256969e+00,-1.179582789756825623e+00,-4.276432334200459540e-01,-9.790033322578383101e-01
2.348634760550010747e-01,3.812163135230973166e-01,-1.414854788529420704e+00,4.396642781389710763e-01,-8.325621462070793566e-01,-1.124675085628252136e+00,-1.528362401567357809e+00,-1.113414117152163207e+00,6.908917809617151629e-02
1.092925574128764232e+00,9.458704141878945260e-01,1.249898873595443050e+00,8.211731478044771437e-01,4.533673618218458934e-01,2.537206794933477561e-01,1.034930948351843405e+00,-1.102536310134566655e+00,1.026579817782524273e+00
-3.832769957040287334e-01,7.634666765494556584e-01,-3.658427082201355374e-01,-8.848719689089208362e-01,4.544751362940571693e-01,2.133411040979421858e-01,-2.898136990667566359e-01,1.286168482287959547e+00,-3.166538808901062652e-01
-3.401348718859800724e-01,-9.654978395668471769e-03,1.641563989095020173e-02,-2.142794318947204013e-01,2.418216098165665018e-01,6.148374122812885201e-01,5.116161827800707051e-01,7.501107685123327151e-01,-4.846529332442872651e-02
-6.010737897756855963e-01,-7.000891433207791226e-02,1.587727692191645668e+00,4.637396053123538087e-01,-1.176912092870797233e+00,-1.613750563638256086e+00,1.710102830266896357e+00,-4.796137906893931935e-01,-1.163945340705230480e+00
-3.528046885597729276e-01,2.467259907350775716e+00,-4.706299880584375317e-01,8.039818863999809162e-01,-1.716594382991932233e-01,-2.653432107393979833e-01,-1.907839083202639285e-01,-4.052476328719110121e-01,1.475468505529062557e-01
-1.366645477761223360e+00,2.312221904158127117e-01,1.276754943701480793e-01,-5.969083167115526445e-01,-1.872592190556259251e-01,4.721634772032106686e-01,-3.674233780545978489e-01,-1.372360343845822894e-01,1.221455141563616786e+00
1.517684357080044899e+00,-9.082257363120934679e-01,-5.602869988265996026e-01,-1.128892077239637803e+00,-8.057704250496829923e-01,-1.664919571496291661e-01,-9.187846452230979954e-01,1.366273471726516496e-02,2.653769934046096513e+00
-1.417213547464506451e+00,-1.435047894168334670e+00,6.185658068826505041e-01,-3.884340270732016820e-01,1.206370261188025816e+00,-6.379035092538150042e-01,6.142441368070438168e-01,-3.610068491763572807e-01,-7.411850205497255706e-01
-1.061058182556505303e+00,-8.411783239019903213e-01,7.115015585068285020e-01,9.870064349892515576e-01,7.181939105225663145e-01,-7.364914357980641146e-02,-3.080661437059474816e-01,5.326863613941312803e-01,-1.650585075740790497e+00
3.421400132008730610e-01,-1.355840797667167696e-01,4.782405537910969229e-01,-8.134971964464919603e-02,-1.729056924507224702e+00,-5.158849034498024233e-01,-3.325465634816195948e-01,-2.949387768465852044e-01,-1.220764867780035789e+00
-3.196871137524222584e-01,5.035035538484325945e-01,-1.769491511888722224e-01,-2.900367085853901572e-01,-1.179659583178508164e+00,4.253356994800696067e-01,-2.246844307611172986e-01,3.791395804103868117e-01,-1.287476545973977426e+00
3.156413654468414598e-01,1.403860809540040444e+00,-2.185250416949102992e-01,8.240173323927590943e-01,6.743857624538182050e-01,1.996715842605307989e+00,-5.859568565732696799e-01,8.258843838595589792e-01,-2.065059296023735058e+00
6.438736763417145514e-01,8.861318857840703167e-01,-2.151888208719468509e-01,-2.357919770000964088e-01,-4.857251031913875083e-01,-2.545018000779614153e-01,1.820833615075196699e+00,-2.099345924142237418e-01,4.944782387520207240e-02
-1.750529118416395136e+00,-1.476832810889341929e-01,-8.093617051796552220e-01,-8.192161197317602284e-01,5.628899731327712264e-01,-8.706579179551588998e-01,2.009693741156978408e+00,-2.408879060332639599e-01,-2.651164793642754036e-01
1.311899810992067650e+00,1.001172573652527431e+00,-5.509317583842734400e-01,-1.757775659205188523e-01,-1.263262047424285051e+00,3.948536792554364072e-01,-6.467333886221733330e-01,-7.289518486527037933e-01,-4.380726429222190355e-01
5.578542166994688856e-01,-4.751490537241117029e-01,2.735891591881853269e-01,-7.077795602478130499e-02,-4.934877349021443704e-01,-1.582587426116493612e+00,1.031030165621781958e+00,3.647110250887093952e-01,-1.974280299583417886e+00
-2.467072088172605149e+00,-1.097033599858009689e-01,1.047810423446553729e+00,-7.636560643744132182e-02,8.116319304997140494e-01,8.175402766344740391e-01,-1.175428902096115280e+00,6.209011836138759177e-01,1.358369684325709537e-01
-2.444156721752571981e-01,-1.659322822015039389e-01,1.795134869985429427e-01,-1.034397013746376048e+00,5.205968322553711225e-02,4.713715442012055279e-01,-1.165501775800203088e+00,-2.313244630798467483e-01,-1.564984726298461748e+00
6.105415074869687819e-01,6.008296798045404952e-01,-5.871372148374558869e-02,-7.627924922825641829e-01,-8.776892926452407595e-01,1.600748469789240014e+00,-3.687040465398758737e-01,3.292356515590356691e-01,4.605044142535804491e-02
-4.755763795961192031e-01,1.369193896396994070e+00,-5.968695507292164359e-01,8.965856675312178226e-01,3.749876567346403788e-02,-1.223541058495079409e-01,-6.538841973477823588e-01,-1.284049866819746422e+00,-4.022733899131968327e-01
-5.625518998524963177e-01,-1.521758957797188838e+00,-2.613694345169906841e-01,6.341359512679723975e-01,8.463043042441796837e-01,3.389548984597383074e-01,-3.976509783779658136e-01,-1.330689830125598938e+00,-1.164477029592582813e+00
1.741002186906098981e+00,1.057175493319143511e+00,-6.996981001015188661e-02,-9.434600572316581557e-01,-3.840042574102702638e-02,7.840493666786494398e-01,-9.911340897859485244e-01,-1.734689140933881824e+00,1.546157912209178420e+00
2.573125495607997970e-01,2.614598383018913452e-01,-8.578410219601715347e-01,-7.660463157766462805e-01,-6.178897342191831399e-01,3.763912765447559039e-01,2.395547812411153443e-01,1.695778723329160353e+00,1.157478067973244151e+00
-1.321763200275034800e+00,3.196190366551667633e-02,7.541685295118850663e-01,2.214635689911986505e-01,-1.577978688455675016e+00,6.821272908029517579e-01,-4.697735449638848482e-01,1.720087221900650665e+00,1.435764500375303676e+00
